filename,curve_number,position_index,point_number,x_nm,measured_y_nN,linear_fit_used,linear_fit_y_nN,elasticity_fit_used,elasticity_fit_y_nN,indentation_delta_nm
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,12,276.2612527845887,-0.020381950364920947,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,13,276.36812430400647,0.0028635967162543075,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,14,276.015353685849,-0.005758862951130076,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,15,276.06393257461934,0.013449121591097828,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,16,275.7617091096695,0.008359241613825534,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,17,275.51011723454207,0.00677629223978369,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,18,275.48427691222344,0.020829727818760142,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,19,275.19642568062693,0.016735321717753163,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,20,275.0638493959326,0.02339583097886483,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,21,274.8474553449933,0.024250812691617878,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,22,274.7909241017278,0.03617848192036971,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,23,274.36245390307556,0.02237578514003694,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,24,274.09636154503636,0.0197884788524075,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,25,273.96371658773364,0.026475729073738553,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,26,273.68217363130304,0.022818257371025243,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,27,273.3497046397804,0.015664958178347795,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,28,273.1110643613014,0.015010581622350399,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,29,272.6386734981669,-0.0018342223269922015,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,30,272.39092349322425,-0.003119572127793533,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,31,272.0336056153389,-0.011993996814334426,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,32,271.9538774946829,-0.0016415313684851219,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,33,271.73162083013654,-0.0011611184128782698,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,34,271.515383344874,-0.00026379490560835965,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,35,271.43285484166745,0.009894705719041453,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,36,271.11409358481444,0.003722352251955157,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,37,270.7709865595877,-0.004167776380284556,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,38,270.59135817237353,-0.0007032742765658452,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,39,270.30704261513955,-0.004521289055939861,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,40,270.1301021249258,-0.0008706132950066025,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,41,269.9494274350628,0.002521418029223812,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,42,269.61495827914075,-0.004738922446574506,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,43,269.4674216721147,0.0009483746837880638,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,44,269.2254126995706,9.216743390902895e-05,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,45,269.07454427588505,0.0055486906571677016,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,46,268.7037831667303,-0.004225364317582018,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,47,268.7885155947694,0.017549742618724867,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,48,268.26684029089273,-0.0026771859428554178,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,49,268.41438373618683,0.02347994112751474,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,50,267.873234271201,0.0019041603611889167,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,51,267.6662897910839,0.003508146627007426,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,52,267.1963891012222,-0.013132681261206912,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,53,266.8871987292135,-0.01861062247533185,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,54,266.98333761390506,0.003986035185613044,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,55,266.4614806174971,-0.016221980592388392,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,56,266.4370309900159,-0.0020092254045426428,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,57,265.84022388278447,-0.027408562219044554,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,58,266.0526103049324,0.003239828521512829,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,59,265.59660517625053,-0.012375546606246629,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,60,265.6842464589348,0.009632535806780598,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,61,265.68250127266396,0.025449381788381107,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,62,265.23353384417084,0.010289966247234012,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,63,264.9942034057824,0.009682279106002771,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,64,264.7539765620736,0.008981006148701511,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,65,264.2062192944513,-0.012989460436426535,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,66,264.0531529826404,-0.007622176092375223,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,67,263.8854619518133,-0.0032993511907696894,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,68,263.39932886431154,-0.021001499836174282,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,69,263.5253979840971,0.0036997337463294633,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,70,263.0974773712665,-0.009970404258454253,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,71,263.0366940981306,0.0017887436162148719,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,72,262.86714745084515,0.006014539158014739,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,73,262.7568272513075,0.014342576854265515,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,74,262.61148583791197,0.02024491614636748,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,75,262.3592802125806,0.018745446083281762,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,76,262.1623691116203,0.021107376141858036,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,77,262.1023906044639,0.03292226507572526,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,78,261.8445793990167,0.031066029342793698,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,79,261.69157774635863,0.03643779221816174,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,80,261.43576215748084,0.034719780247231984,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,81,261.28095298194654,0.03999784490179017,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,82,260.7751854213881,0.020935740254987085,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,83,260.40321874940787,0.011172675988764449,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,84,259.8930527577028,-0.008162582739088053,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,85,259.69554636504154,-0.005841884778749734,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,86,259.2934840638187,-0.01768948329695945,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,87,259.0779035677304,-0.016620664383930825,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,88,258.68157108272624,-0.028071394703436305,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,89,258.6043144096536,-0.017390260293592245,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,90,258.59731311765483,-0.0018744766186819205,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,91,258.22172580032276,-0.01188832013231189,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,92,258.3709287244964,0.014478240999101161,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,93,257.85767245280124,-0.005071061915564421,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,94,257.56935868729005,-0.00900851995120128,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,95,257.56001897268214,0.006376793429650364,0,,1,-0.0015910881554259163,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\+ve ctrl\qi-data-2024.10.02-12.34.24.687-cropped_00.jpk-qi-series,1,10320,96,257.1592926043614,-0.00537827344978485,0,,1,-0.0015910881554259163,0.0
