filename,curve_number,position_index,point_number,x_nm,measured_y_nN,linear_fit_used,linear_fit_y_nN,elasticity_fit_used,elasticity_fit_y_nN,indentation_delta_nm
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-14.52.38.338-cropped_04.jpk-qi-series,5,1944,47,368.9827336369384,0.009454521025570447,0,,1,0.0006240766487313564,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-14.52.38.338-cropped_04.jpk-qi-series,5,1944,48,368.9871239078272,0.026074301132635477,0,,1,0.0006240766487313564,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-14.52.38.338-cropped_04.jpk-qi-series,5,1944,49,368.66782908804106,0.0202429608689591,0,,1,0.0006240766487313564,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-14.52.38.338-cropped_04.jpk-qi-series,5,1944,50,368.2216268251791,0.00565304063497607,0,,1,0.0006240766487313564,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-14.52.38.338-cropped_04.jpk-qi-series,5,1944,51,367.9843545823897,0.0055343839712169345,0,,1,0.0006240766487313564,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-14.52.38.338-cropped_04.jpk-qi-series,5,1944,52,367.7288331915766,0.004120226547724669,0,,1,0.0006240766487313564,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-14.52.38.338-cropped_04.jpk-qi-series,5,1944,53,367.6917360661732,0.017866436612643817,0,,1,0.0006240766487313564,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-14.52.38.338-cropped_04.jpk-qi-series,5,1944,54,367.3951673727521,0.01364068913656193,0,,1,0.0006240766487313564,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-14.52.38.338-cropped_04.jpk-qi-series,5,1944,55,367.05959852291795,0.006713647023405036,0,,1,0.0006240766487313564,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-14.52.38.338-cropped_04.jpk-qi-series,5,1944,56,366.9743479632258,0.017124572675020544,0,,1,0.0006240766487313564,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-14.52.38.338-cropped_04.jpk-qi-series,5,1944,57,366.9770800741941,0.03362950251203839,0,,1,0.0006240766487313564,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-14.52.38.338-cropped_04.jpk-qi-series,5,1944,58,366.46279305969614,0.014323781333217753,0,,1,0.0006240766487313564,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-14.52.38.338-cropped_04.jpk-qi-series,5,1944,59,366.20209813512525,0.012551285885407052,0,,1,0.0006240766487313564,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-14.52.38.338-cropped_04.jpk-qi-series,5,1944,60,366.08262284477183,0.020591680495911178,0,,1,0.0006240766487313564,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-14.52.38.338-cropped_04.jpk-qi-series,5,1944,61,365.77405831283096,0.015566554490360412,0,,1,0.0006240766487313564,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-14.52.38.338-cropped_04.jpk-qi-series,5,1944,62,365.4611733364972,0.010210681097268562,0,,1,0.0006240766487313564,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-14.52.38.338-cropped_04.jpk-qi-series,5,1944,63,365.32339175757903,0.01698311466164404,0,,1,0.0006240766487313564,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-14.52.38.338-cropped_04.jpk-qi-series,5,1944,64,365.20431430804524,0.025051065194175187,0,,1,0.0006240766487313564,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-14.52.38.338-cropped_04.jpk-qi-series,5,1944,65,364.5670899384865,-0.0027697504985857036,0,,1,0.0006240766487313564,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-14.52.38.338-cropped_04.jpk-qi-series,5,1944,66,364.3076644547448,-0.004422822315489072,0,,1,0.0006240766487313564,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-14.52.38.338-cropped_04.jpk-qi-series,5,1944,67,364.18845448066713,0.0036359490784756655,0,,1,0.0006240766487313564,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-14.52.38.338-cropped_04.jpk-qi-series,5,1944,68,363.99927879881005,0.006880135047952035,0,,1,0.0006240766487313564,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-14.52.38.338-cropped_04.jpk-qi-series,5,1944,69,363.53954567313684,-0.00864698263619582,0,,1,0.0006240766487313564,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-14.52.38.338-cropped_04.jpk-qi-series,5,1944,70,363.34167169476484,-0.006036770234524931,0,,1,0.0006240766487313564,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-14.52.38.338-cropped_04.jpk-qi-series,5,1944,71,363.14459366521675,-0.0033714274824722078,0,,1,0.0006240766487313564,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-14.52.38.338-cropped_04.jpk-qi-series,5,1944,72,362.6454054017697,-0.02159985601211822,0,,1,0.0006240766487313564,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-14.52.38.338-cropped_04.jpk-qi-series,5,1944,73,362.39937798910904,-0.022324928023750763,0,,1,0.0006240766487313564,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-14.52.38.338-cropped_04.jpk-qi-series,5,1944,74,362.19587549561686,-0.020073069854821053,0,,1,0.0006240766487313564,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-14.52.38.338-cropped_04.jpk-qi-series,5,1944,75,361.70400703834525,-0.03782599909703726,0,,1,0.0006240766487313564,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-14.52.38.338-cropped_04.jpk-qi-series,5,1944,76,361.3706695010308,-0.04456699479936913,0,,1,0.0006240766487313564,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-14.52.38.338-cropped_04.jpk-qi-series,5,1944,77,361.5512575655679,-0.015743105816352677,0,,1,0.0006240766487313564,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-14.52.38.338-cropped_04.jpk-qi-series,5,1944,78,361.3254693065812,-0.015034841939133606,0,,1,0.0006240766487313564,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-14.52.38.338-cropped_04.jpk-qi-series,5,1944,79,360.9286142676514,-0.026206791487404353,0,,1,0.0006240766487313564,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-14.52.38.338-cropped_04.jpk-qi-series,5,1944,80,360.6112945658393,-0.03183833284082832,0,,1,0.0006240766487313564,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-14.52.38.338-cropped_04.jpk-qi-series,5,1944,81,360.76516213940346,-0.004833706109854836,0,,1,0.0006240766487313564,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-14.52.38.338-cropped_04.jpk-qi-series,5,1944,82,360.5577373095244,-0.002885020900111392,0,,1,0.0006240766487313564,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-14.52.38.338-cropped_04.jpk-qi-series,5,1944,83,360.05934472771315,-0.021058337585703368,0,,1,0.0006240766487313564,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-14.52.38.338-cropped_04.jpk-qi-series,5,1944,84,360.0481906551051,-0.005483718547020539,0,,1,0.0006240766487313564,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-14.52.38.338-cropped_04.jpk-qi-series,5,1944,85,360.21306872046665,0.022283535444405655,0,,1,0.0006240766487313564,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-14.52.38.338-cropped_04.jpk-qi-series,5,1944,86,359.6191654860867,-0.002505201211083349,0,,1,0.0006240766487313564,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-14.52.38.338-cropped_04.jpk-qi-series,5,1944,87,359.1343606404448,-0.019768878666442575,0,,1,0.0006240766487313564,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-14.52.38.338-cropped_04.jpk-qi-series,5,1944,88,359.4649235090707,0.019474315722762113,0,,1,0.0006240766487313564,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-14.52.38.338-cropped_04.jpk-qi-series,5,1944,89,359.3127582451627,0.025281979706522798,0,,1,0.0006240766487313564,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-14.52.38.338-cropped_04.jpk-qi-series,5,1944,90,358.56922117415706,-0.00987094821319535,0,,1,0.0006240766487313564,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-14.52.38.338-cropped_04.jpk-qi-series,5,1944,91,358.5280871640931,0.003627149813418285,0,,1,0.0006240766487313564,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-14.52.38.338-cropped_04.jpk-qi-series,5,1944,92,358.52555573681076,0.019799005061408113,0,,1,0.0006240766487313564,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-14.52.38.338-cropped_04.jpk-qi-series,5,1944,93,358.1324573785893,0.008918754549115573,0,,1,0.0006240766487313564,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-14.52.38.338-cropped_04.jpk-qi-series,5,1944,94,357.8196811845777,0.003601913299164064,0,,1,0.0006240766487313564,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-14.52.38.338-cropped_04.jpk-qi-series,5,1944,95,357.5827499092498,0.0035383707773640194,0,,1,0.0006240766487313564,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-14.52.38.338-cropped_04.jpk-qi-series,5,1944,96,357.44565026525635,0.010421032625657677,0,,1,0.0006240766487313564,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-14.52.38.338-cropped_04.jpk-qi-series,5,1944,97,357.3511895543306,0.020225526720977036,0,,1,0.0006240766487313564,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-14.52.38.338-cropped_04.jpk-qi-series,5,1944,98,356.89338929376834,0.004863783879552146,0,,1,0.0006240766487313564,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-14.52.38.338-cropped_04.jpk-qi-series,5,1944,99,356.5211507262619,-0.00457164061225777,0,,1,0.0006240766487313564,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-14.52.38.338-cropped_04.jpk-qi-series,5,1944,100,356.66978789271013,0.022102206314329145,0,,1,0.0006240766487313564,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-14.52.38.338-cropped_04.jpk-qi-series,5,1944,101,356.47504056908923,0.02496047983113206,0,,1,0.0006240766487313564,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-14.52.38.338-cropped_04.jpk-qi-series,5,1944,102,355.85384369113547,-0.001718715217178166,0,,1,0.0006240766487313564,0.0
