filename,curve_number,position_index,point_number,x_nm,measured_y_nN,linear_fit_used,linear_fit_y_nN,elasticity_fit_used,elasticity_fit_y_nN,indentation_delta_nm
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-15.59.26.951-cropped_16.jpk-qi-series,17,6235,43,303.6638524417987,-0.030688467780159524,0,,1,0.00017599807956824673,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-15.59.26.951-cropped_16.jpk-qi-series,17,6235,44,303.72931242077186,-0.010657708946758758,0,,1,0.00017599807956824673,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-15.59.26.951-cropped_16.jpk-qi-series,17,6235,45,303.42609094956197,-0.016194684257061328,0,,1,0.00017599807956824673,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-15.59.26.951-cropped_16.jpk-qi-series,17,6235,46,303.2242224719294,-0.014680080038623271,0,,1,0.00017599807956824673,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-15.59.26.951-cropped_16.jpk-qi-series,17,6235,47,302.88594669496655,-0.022613548341562095,0,,1,0.00017599807956824673,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-15.59.26.951-cropped_16.jpk-qi-series,17,6235,48,302.8117073687491,-0.012258878493806354,0,,1,0.00017599807956824673,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-15.59.26.951-cropped_16.jpk-qi-series,17,6235,49,302.70598041044144,-0.0040536606694868684,0,,1,0.00017599807956824673,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-15.59.26.951-cropped_16.jpk-qi-series,17,6235,50,302.56337632104965,0.0015658136019436814,0,,1,0.00017599807956824673,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-15.59.26.951-cropped_16.jpk-qi-series,17,6235,51,302.5157199613409,0.01379321520684619,0,,1,0.00017599807956824673,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-15.59.26.951-cropped_16.jpk-qi-series,17,6235,52,302.20534090730416,0.00782347427462583,0,,1,0.00017599807956824673,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-15.59.26.951-cropped_16.jpk-qi-series,17,6235,53,301.83870304687196,-0.0020429590296708994,0,,1,0.00017599807956824673,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-15.59.26.951-cropped_16.jpk-qi-series,17,6235,54,301.6484489811862,0.0003390971422549136,0,,1,0.00017599807956824673,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-15.59.26.951-cropped_16.jpk-qi-series,17,6235,55,301.25919297515196,-0.011093952325479559,0,,1,0.00017599807956824673,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-15.59.26.951-cropped_16.jpk-qi-series,17,6235,56,300.93930425558057,-0.017690870278998624,0,,1,0.00017599807956824673,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-15.59.26.951-cropped_16.jpk-qi-series,17,6235,57,300.9022653954475,-0.004696564025616078,0,,1,0.00017599807956824673,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-15.59.26.951-cropped_16.jpk-qi-series,17,6235,58,300.4150083299667,-0.022886030748097187,0,,1,0.00017599807956824673,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-15.59.26.951-cropped_16.jpk-qi-series,17,6235,59,300.09996370309904,-0.029147428979419566,0,,1,0.00017599807956824673,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-15.59.26.951-cropped_16.jpk-qi-series,17,6235,60,300.0745728811857,-0.01531483917140705,0,,1,0.00017599807956824673,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-15.59.26.951-cropped_16.jpk-qi-series,17,6235,61,300.0283735291398,-0.0029550223651020036,0,,1,0.00017599807956824673,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-15.59.26.951-cropped_16.jpk-qi-series,17,6235,62,299.88442053242045,0.002665514045957105,0,,1,0.00017599807956824673,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-15.59.26.951-cropped_16.jpk-qi-series,17,6235,63,299.5822118553089,-0.002675321497536127,0,,1,0.00017599807956824673,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-15.59.26.951-cropped_16.jpk-qi-series,17,6235,64,299.45204541895845,0.0039001229193495863,0,,1,0.00017599807956824673,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-15.59.26.951-cropped_16.jpk-qi-series,17,6235,65,299.1660902751528,-0.000283435498001629,0,,1,0.00017599807956824673,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-15.59.26.951-cropped_16.jpk-qi-series,17,6235,66,298.9009620188724,-0.003055944369339114,0,,1,0.00017599807956824673,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-15.59.26.951-cropped_16.jpk-qi-series,17,6235,67,298.7265166600778,0.00048407608917232713,0,,1,0.00017599807956824673,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-15.59.26.951-cropped_16.jpk-qi-series,17,6235,68,298.5297064485579,0.0024750243829570135,0,,1,0.00017599807956824673,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-15.59.26.951-cropped_16.jpk-qi-series,17,6235,69,298.1080752950914,-0.011105954736705772,0,,1,0.00017599807956824673,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-15.59.26.951-cropped_16.jpk-qi-series,17,6235,70,297.8508742367089,-0.013297899173727732,0,,1,0.00017599807956824673,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-15.59.26.951-cropped_16.jpk-qi-series,17,6235,71,297.90992300269085,0.006446282799638367,0,,1,0.00017599807956824673,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-15.59.26.951-cropped_16.jpk-qi-series,17,6235,72,297.5045148840214,-0.006011029111401123,0,,1,0.00017599807956824673,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-15.59.26.951-cropped_16.jpk-qi-series,17,6235,73,297.7475127935404,0.02647414881241461,0,,1,0.00017599807956824673,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-15.59.26.951-cropped_16.jpk-qi-series,17,6235,74,297.56083754263346,0.029198579326753293,0,,1,0.00017599807956824673,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-15.59.26.951-cropped_16.jpk-qi-series,17,6235,75,297.2517961815756,0.02344748185589251,0,,1,0.00017599807956824673,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-15.59.26.951-cropped_16.jpk-qi-series,17,6235,76,297.23466577846324,0.037915213685085665,0,,1,0.00017599807956824673,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-15.59.26.951-cropped_16.jpk-qi-series,17,6235,77,296.6914543890581,0.01597613408245862,0,,1,0.00017599807956824673,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-15.59.26.951-cropped_16.jpk-qi-series,17,6235,78,296.55004882767815,0.02183611021464286,0,,1,0.00017599807956824673,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-15.59.26.951-cropped_16.jpk-qi-series,17,6235,79,295.95209545009357,-0.003894601337396669,0,,1,0.00017599807956824673,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-15.59.26.951-cropped_16.jpk-qi-series,17,6235,80,295.86127208825843,0.005500381923537447,0,,1,0.00017599807956824673,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-15.59.26.951-cropped_16.jpk-qi-series,17,6235,81,295.7750325793975,0.015212859743435366,0,,1,0.00017599807956824673,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-15.59.26.951-cropped_16.jpk-qi-series,17,6235,82,295.3996718469194,0.004931233027522196,0,,1,0.00017599807956824673,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-15.59.26.951-cropped_16.jpk-qi-series,17,6235,83,295.64947931287,0.037919563416654534,0,,1,0.00017599807956824673,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-15.59.26.951-cropped_16.jpk-qi-series,17,6235,84,295.46802282873216,0.041068459917012176,0,,1,0.00017599807956824673,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-15.59.26.951-cropped_16.jpk-qi-series,17,6235,85,294.9695470228778,0.022227931783047692,0,,1,0.00017599807956824673,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-15.59.26.951-cropped_16.jpk-qi-series,17,6235,86,294.8707206606349,0.03110009520489277,0,,1,0.00017599807956824673,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-15.59.26.951-cropped_16.jpk-qi-series,17,6235,87,294.43465170287357,0.01664509043695504,0,,1,0.00017599807956824673,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-15.59.26.951-cropped_16.jpk-qi-series,17,6235,88,294.2595334187997,0.020232994044315063,0,,1,0.00017599807956824673,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-15.59.26.951-cropped_16.jpk-qi-series,17,6235,89,293.88247284529547,0.009833630071225207,0,,1,0.00017599807956824673,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-15.59.26.951-cropped_16.jpk-qi-series,17,6235,90,293.6657982700325,0.010574689200033113,0,,1,0.00017599807956824673,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-15.59.26.951-cropped_16.jpk-qi-series,17,6235,91,293.2979008995463,0.0008414999334531455,0,,1,0.00017599807956824673,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-15.59.26.951-cropped_16.jpk-qi-series,17,6235,92,293.1639529005321,0.007312506768068718,0,,1,0.00017599807956824673,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-15.59.26.951-cropped_16.jpk-qi-series,17,6235,93,292.99053903889416,0.011049962436331148,0,,1,0.00017599807956824673,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-15.59.26.951-cropped_16.jpk-qi-series,17,6235,94,292.5407390955731,-0.004356101021259694,0,,1,0.00017599807956824673,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-15.59.26.951-cropped_16.jpk-qi-series,17,6235,95,292.23176388655855,-0.009976626644547305,0,,1,0.00017599807956824673,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-15.59.26.951-cropped_16.jpk-qi-series,17,6235,96,292.2185182268591,0.004854669272338271,0,,1,0.00017599807956824673,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-15.59.26.951-cropped_16.jpk-qi-series,17,6235,97,291.8428591254482,-0.005384628619367711,0,,1,0.00017599807956824673,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-15.59.26.951-cropped_16.jpk-qi-series,17,6235,98,291.8228849453302,0.009012122641820164,0,,1,0.00017599807956824673,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-15.59.26.951-cropped_16.jpk-qi-series,17,6235,99,291.448934769289,-0.0011088087775652788,0,,1,0.00017599807956824673,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-15.59.26.951-cropped_16.jpk-qi-series,17,6235,100,291.2991076438462,0.004293848688401512,0,,1,0.00017599807956824673,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-15.59.26.951-cropped_16.jpk-qi-series,17,6235,101,291.0154483633369,0.00042679761989323323,0,,1,0.00017599807956824673,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-15.59.26.951-cropped_16.jpk-qi-series,17,6235,102,290.78679108278635,0.00040088535385693846,0,,1,0.00017599807956824673,0.0
