filename,curve_number,position_index,point_number,x_nm,measured_y_nN,linear_fit_used,linear_fit_y_nN,elasticity_fit_used,elasticity_fit_y_nN,indentation_delta_nm
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_15.jpk-qi-series,16,2132,1,359.1478552931972,0.020313219940679545,0,,1,0.00015631047579223246,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_15.jpk-qi-series,16,2132,2,358.92778978630827,0.02135486777295611,0,,1,0.00015631047579223246,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_15.jpk-qi-series,16,2132,3,358.5485395912866,0.011370797149076295,0,,1,0.00015631047579223246,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_15.jpk-qi-series,16,2132,4,358.265595997656,0.008057276845475546,0,,1,0.00015631047579223246,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_15.jpk-qi-series,16,2132,5,358.1450211546383,0.015990014905886724,0,,1,0.00015631047579223246,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_15.jpk-qi-series,16,2132,6,357.576340750566,-0.007114690476007075,0,,1,0.00015631047579223246,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_15.jpk-qi-series,16,2132,7,357.4553680667304,0.0007904916623770864,0,,1,0.00015631047579223246,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_15.jpk-qi-series,16,2132,8,357.0752648546126,-0.009221164592589367,0,,1,0.00015631047579223246,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_15.jpk-qi-series,16,2132,9,356.2845545396108,-0.04770448028820342,0,,1,0.00015631047579223246,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_15.jpk-qi-series,16,2132,10,356.0982827914271,-0.04432215212148394,0,,1,0.00015631047579223246,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_15.jpk-qi-series,16,2132,11,356.1301274723263,-0.02583227582367068,0,,1,0.00015631047579223246,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_15.jpk-qi-series,16,2132,12,355.77037735551124,-0.03446569912901299,0,,1,0.00015631047579223246,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_15.jpk-qi-series,16,2132,13,355.21835454127,-0.056385140939919025,0,,1,0.00015631047579223246,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_15.jpk-qi-series,16,2132,14,355.39824116114875,-0.0276413340786405,0,,1,0.00015631047579223246,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_15.jpk-qi-series,16,2132,15,355.40103437795983,-0.011163669303947988,0,,1,0.00015631047579223246,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_15.jpk-qi-series,16,2132,16,355.0141660016228,-0.02164390577766916,0,,1,0.00015631047579223246,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_15.jpk-qi-series,16,2132,17,354.88801951684303,-0.01409708016993123,0,,1,0.00015631047579223246,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_15.jpk-qi-series,16,2132,18,355.1350384778541,0.019328057651173514,0,,1,0.00015631047579223246,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_15.jpk-qi-series,16,2132,19,354.8557430497944,0.01626722274673843,0,,1,0.00015631047579223246,0.0
