filename,curve_number,position_index,point_number,x_nm,measured_y_nN,linear_fit_used,linear_fit_y_nN,elasticity_fit_used,elasticity_fit_y_nN,indentation_delta_nm
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,30,348.23349717112455,0.0049351342204818705,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,31,348.0768572704588,0.010495863319861137,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,32,347.5596635074428,-0.008916697544331118,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,33,347.5666429878333,0.00794541571653518,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,34,347.501534262805,0.019845931540229896,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,35,347.2354547387532,0.01782646879119229,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,36,347.1373153398952,0.02743915835251227,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,37,346.9444275717815,0.03048922649701981,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,38,346.7134018583495,0.03089771992411728,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,39,346.33430107480166,0.021049988003107832,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,40,345.95480218324786,0.011174681653743357,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,41,345.7189676457413,0.01125009819390776,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,42,345.4031427897531,0.005785090330802641,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,43,345.20312514773855,0.008341317119170098,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,44,344.674390260377,-0.011870624572396089,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,45,344.2960285848532,-0.021635665668089544,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,46,344.2478330375602,-0.008563680791180339,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,47,344.10094330958924,-0.0023276187793683204,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,48,343.551514554381,-0.02397289406188148,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,49,343.3897011199557,-0.018770502986820647,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,50,343.3221477076576,-0.007007817739337479,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,51,342.94742450904545,-0.01655234198641033,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,52,342.7107940227133,-0.016532055796627965,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,53,342.51151522153646,-0.013893156689272313,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,54,342.03411783094384,-0.030549274059679724,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,55,341.94804965460673,-0.02010048711671998,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,56,342.0463138373048,0.0031473361734356796,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,57,341.6337842719213,-0.009015796438303322,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,58,341.28885111104677,-0.016465455349595023,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,59,341.2543857477544,-0.0024424673020156896,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,60,340.9031421042784,-0.010360710984969048,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,61,340.795394478739,-0.0013820251532979434,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,62,340.4492675282227,-0.008914370336998705,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,63,339.993359954304,-0.024082023766077522,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,64,339.8070479850658,-0.020544994066447508,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,65,339.65097184808457,-0.014945216615505364,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,66,339.0398019549749,-0.040835413286552616,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,67,338.9487689875389,-0.030699008603189148,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,68,338.77700632641586,-0.026185737654738375,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,69,338.5084821150943,-0.02834303097998794,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,70,338.2037431674628,-0.033008690475467575,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,71,338.38292640919326,-0.004156114786766565,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,72,338.1642043706097,-0.002895423472882572,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,73,337.6360426684056,-0.023036166768668827,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,74,337.73699314498407,0.0003977191407348048,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,75,337.69451145265805,0.01389696415942914,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,76,337.14542369746624,-0.007693194726122634,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,77,336.87093000356293,-0.010263956426072675,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,78,336.9904186866592,0.014453954021950976,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,79,336.8445239615168,0.02075893359832234,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,80,336.4283556520336,0.008375265631634727,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,81,336.42805764422815,0.024796308182604223,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,82,336.2184411970052,0.026750681285539653,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,83,336.10744351389917,0.035504256146399904,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,84,335.95034866442927,0.04106497129235832,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,85,335.60223197544735,0.03339480948586666,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,86,335.16616547975326,0.019632919772286733,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,87,334.92629435732914,0.01946024503547551,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,88,334.72383176085845,0.021878622741303207,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,89,334.4167052339417,0.017047590701005658,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,90,334.2074200980791,0.019024911650357416,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,91,333.797188140043,0.007052417273728834,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,92,333.3257362551839,-0.009160394968730088,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,93,333.1900743815848,-0.002083655406509127,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,94,332.9056314609837,-0.005343537233069223,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,95,332.6024844109983,-0.009898936027784988,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,96,332.5265168288487,0.001312450268785747,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,97,332.23053305108675,-0.002746793878820277,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,98,331.88520204939437,-0.010224008712138999,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,99,331.50638515788006,-0.019989082267581112,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,100,331.20211058052394,-0.024622577765422836,0,,1,0.00026773293949124925,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\code\qi-data-2024.10.02-14.52.38.338-cropped_22.jpk-qi-series,23,2198,101,331.27451651590064,-0.0031342945526427047,0,,1,0.00026773293949124925,0.0
