filename,curve_number,position_index,point_number,x_nm,measured_y_nN,linear_fit_used,linear_fit_y_nN,elasticity_fit_used,elasticity_fit_y_nN,indentation_delta_nm
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,11,283.7036877009171,-0.006383822475028917,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,12,283.5853956136421,0.0013605554038026652,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,13,283.50449014301887,0.011694468206397544,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,14,283.151719884991,0.0032295208743230107,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,15,282.7664434774272,-0.007518419711659296,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,16,282.92482011819845,0.019420551900707284,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,17,282.6106960314015,0.013600883408516853,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,18,282.3276286069428,0.009963811342163665,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,19,282.06955973036816,0.00802673340030089,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,20,281.88563215380105,0.011256452753740223,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,21,281.6076180291382,0.007969390864216068,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,22,281.49355466683505,0.016038163305340778,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,23,281.1168845691786,0.005917824955588306,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,24,280.9420012583615,0.009773983503531968,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,25,280.6185862555632,0.003342289389235454,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,26,280.3847992583894,0.0031185614266561676,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,27,280.32150772182524,0.014735475205998676,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,28,279.9849599642217,0.007394158069892155,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,29,279.89585419617964,0.01722308299319258,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,30,279.53260594920886,0.008032391511880933,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,31,279.3964569071207,0.014602925813699668,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,32,279.04493757962473,0.0062561200210896105,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,33,278.7097735813206,-0.0009893528435740934,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,34,278.4932831375864,1.6439740305435277e-05,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,35,278.1187812219931,-0.009922224846799934,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,36,277.9719775806318,-0.004089667376864395,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,37,277.8226960509248,0.0015712624094720248,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,38,277.49787209921067,-0.004895025745244154,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,39,277.23115164708287,-0.007368348753979521,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,40,277.1756018416911,0.004784785872061956,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,41,276.7344178669688,-0.009741026526251653,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,42,276.7465432161859,0.0070995388441790035,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,43,276.3660819340627,-0.003220395964256141,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,44,276.2333451317934,0.0035864826493207627,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,45,276.0521280890111,0.007066938523665696,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,46,275.87174814178377,0.010605374722866991,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,47,275.72151271894535,0.016231731832034146,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,48,275.3121944845635,0.003913058107083942,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,49,275.2492368941879,0.01558459970903599,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,50,274.64032066543547,-0.010558967076641841,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,51,274.66547773589303,0.00721572083662346,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,52,274.2603558969091,-0.004780797591691982,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,53,274.1200988241058,0.0015366968338106535,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,54,273.8774507771004,0.0007622148433990435,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,55,273.60417135471897,-0.0021024116732322193,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,56,273.46198305731264,0.004081319015257856,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,57,272.93961573899196,-0.016036053626834666,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,58,272.9977454667553,0.004053939588598595,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,59,272.4568543699949,-0.017346458250415184,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,60,272.35610751278807,-0.00829234060815307,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,61,272.07793590411745,-0.011495817985976924,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,62,271.8737968875509,-0.009571525056810937,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,63,271.7734320701181,-0.0004594484529432773,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,64,271.74123746698774,0.01340584603355944,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,65,271.2381190714895,-0.005378275238085021,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,66,270.79348621534996,-0.020111472402143227,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,67,270.94406009529666,0.006381543659544086,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,68,270.3843828058336,-0.016288557677330135,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,69,270.53429673492656,0.010158747754802489,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,70,270.0653736425268,-0.006225383258867637,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,71,269.990111501669,0.004656894763146742,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,72,269.72745408179543,0.0025279873064124082,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,73,269.4382695396092,-0.0014067889758979464,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,74,269.3931032951821,0.011560041804430897,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,75,268.9958628889127,0.00014091794514627923,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,76,268.80736280024126,0.0031799181633794926,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,77,268.34146559586526,-0.012994628688466178,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,78,267.9817886837659,-0.02181196643501372,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,79,267.9634992718464,-0.006983547133161367,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,80,267.53916878113904,-0.02024753265060201,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,81,267.4245885318368,-0.012088571795691385,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,82,267.478658055284,0.007751694176094092,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,83,267.2900892626233,0.010817433181010206,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,84,267.1462659764553,0.01695091347579985,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,85,266.8800591759708,0.01463915778700115,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,86,266.69198948784185,0.017739466612163614,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,87,266.5981381078306,0.02733418538695682,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,88,266.4076380905653,0.03026616065486037,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,89,266.4938915365334,0.05236710124928116,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,90,265.8244961782301,0.022129019383385223,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,91,266.027720970102,0.052331826699306624,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,92,265.49889167025606,0.03182986834629319,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,93,265.333336993709,0.0364896498923797,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,94,264.8528860992538,0.01933855828063939,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,95,264.67470975879144,0.0231556143228271,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,96,264.25512637205946,0.010220430730608354,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,97,264.18668359725905,0.021606540668827515,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,98,263.68171722825525,0.0027889143731778063,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,99,263.37416464036767,-0.0023866030040567143,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,100,263.1963420549368,0.0014549554160785457,0,,1,-2.748289132033729e-06,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_04.jpk-qi-series,5,10959,101,262.6483241794001,-0.02034457696439427,0,,1,-2.748289132033729e-06,0.0
