filename,curve_number,position_index,point_number,x_nm,measured_y_nN,linear_fit_used,linear_fit_y_nN,elasticity_fit_used,elasticity_fit_y_nN,indentation_delta_nm
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,13,278.9418629326981,-0.01043481546088206,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,14,278.87285704802264,0.0006603115848247121,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,15,278.49850359452836,-0.009425557361348345,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,16,278.6389342507558,0.01614441927664746,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,17,278.27296537934416,0.006639297401751532,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,18,278.21057450003127,0.018192604110014703,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,19,278.1284563689919,0.028348031145790237,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,20,277.65516779745144,0.011441048602243473,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,21,277.3120642841571,0.0035511632193168927,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,22,277.0270644356697,-0.00034574557374330065,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,23,276.67454553446225,-0.008887775440425565,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,24,276.34022952061474,-0.01616900620982027,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,25,276.0343993368628,-0.021477203351951475,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,26,275.8593014094708,-0.017730402374220345,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,27,275.7977636569092,-0.006118004961435682,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,28,275.81296162308917,0.010809391276235727,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,29,275.5877101675923,0.011113871446448393,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,30,275.3604518087646,0.01124784861353556,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,31,275.21047663398025,0.016734744071079007,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,32,275.12453519282525,0.02668834950739836,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,33,274.72231825170763,0.014704050146661403,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,34,274.4870237870229,0.014312914469221965,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,35,274.17473550135986,0.008588902854284857,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,36,274.0388592280567,0.015052340214800135,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,37,273.8348998711627,0.016831589643802877,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,38,273.61016328420743,0.017171731507599226,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,39,272.98394466012405,-0.010296252890330669,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,40,272.91940807031017,0.0011399314750910822,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,41,272.42995664588204,-0.016855052377975882,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,42,271.97563390924086,-0.03238539630777811,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,43,271.8093024384833,-0.027999900741049473,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,44,271.36105171914613,-0.04314117184165172,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,45,271.134765782138,-0.042876846197147545,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,46,271.04631358868556,-0.03309714472274127,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,47,270.7925386947117,-0.03473680559664719,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,48,271.0350775044078,-0.002031446793112881,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,49,270.77084118706006,-0.004395704423934982,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,50,270.8636682065737,0.017971561243024375,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,51,270.5666696729801,0.0133065742338626,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,52,270.41966253658643,0.019062041930824756,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,53,270.0840013681587,0.011750635751900683,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,54,269.7973948543564,0.007836935829797543,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,55,269.7775631865628,0.022401045411548456,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,56,269.4767247772878,0.017533089410609774,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,57,269.3814283973172,0.02687023476860433,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,58,269.26015560361316,0.03440815792960948,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,59,269.01519579423024,0.03341055979635268,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,60,268.6379638672974,0.023219809601023315,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,61,268.44925244403436,0.026118182093060667,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,62,268.08732549880807,0.016987511364188777,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,63,267.7249598981425,0.007857955220501846,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,64,267.5937410839789,0.014706980330830089,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,65,267.3173657436443,0.011533426686476838,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,66,266.805389551585,-0.007958710670924626,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,67,266.72598896777515,0.002510933619551934,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,68,266.0185502952353,-0.030519655857586345,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,69,266.031739480297,-0.013636902772229245,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,70,265.8554044066316,-0.009881298672255972,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,71,265.79069801600383,0.0016061196194305796,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,72,265.55859315231226,0.001530399902476871,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,73,265.33894900424826,0.0022862578176711923,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,74,265.1048043732725,0.0020377588192781277,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,75,265.2099343959255,0.025320170804757403,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,76,264.9679839090006,0.024531009441004233,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,77,264.81964818359575,0.030257449120757535,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,78,264.5915989450078,0.030462636952795958,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,79,264.487123969362,0.039195536408784,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,80,264.0658328379666,0.026016078211056476,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,81,263.75110105861836,0.020217313648548063,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,82,263.56161245452,0.023093353208504763,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,83,263.3156825555905,0.022060060574528095,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,84,262.9585749845696,0.0133261924300887,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,85,262.8879411245806,0.02443454981589057,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,86,262.39017130793314,0.005957895880576857,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,87,262.12829224045333,0.0038199050239253545,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,88,261.7345978071407,-0.007416606629948471,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,89,261.6199951890874,0.0006463124478475609,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,90,261.1697835150277,-0.014536289172400676,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,91,260.9407313229448,-0.014369072119395978,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,92,260.5719714779601,-0.02391001972355547,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,93,260.52518488677083,-0.01111841509128489,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,94,260.36760644091083,-0.006000662832199025,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,95,260.15154693293886,-0.004965022048486295,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,96,260.1618460906109,0.011780552040262593,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,97,259.9634046634986,0.014067983545165648,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,98,259.74688993451997,0.015103591521742607,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,99,259.4185701793582,0.00839517113028821,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,100,259.105281539658,0.0027278612193422152,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,101,258.72241858313345,-0.007758422413674743,0,,1,-0.0009945242312592957,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_14.jpk-qi-series,15,11215,102,258.53794754075756,-0.004503350549449725,0,,1,-0.0009945242312592957,0.0
