filename,curve_number,position_index,point_number,x_nm,measured_y_nN,linear_fit_used,linear_fit_y_nN,elasticity_fit_used,elasticity_fit_y_nN,indentation_delta_nm
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,26,268.4448926663587,-0.02574875365206222,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,27,268.3474305556654,-0.01643562487621164,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,28,268.04003700959953,-0.021663121387010396,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,29,267.4810937104416,-0.0443138813272044,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,30,267.59200608743475,-0.02059946468081427,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,31,267.1984932299187,-0.031791902247252576,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,32,267.11052639592674,-0.021821095595647433,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,33,266.8221728327741,-0.025729812684302678,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,34,266.91862752819264,-0.002985290894777517,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,35,266.7297189400083,-6.08233734398522e-06,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,36,266.35886248725967,-0.009597756291193651,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,37,266.46732347885995,0.013978365842326746,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,38,266.12545671861415,0.006363127405604517,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,39,266.08150753782934,0.019382759023194696,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,40,266.04382981194897,0.03286827221013008,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,41,265.6064288867144,0.018635985246667996,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,42,265.4311473999948,0.022590554576540096,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,43,265.1717624730902,0.020688312049401567,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,44,264.80214496451526,0.011182451937351408,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,45,264.26824426199045,-0.009733765421356752,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,46,264.1964954377335,0.0013918578629263053,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,47,263.78123973785307,-0.011306569137224417,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,48,263.66713195467895,-0.003114883536223616,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,49,263.3250028686936,-0.010716794142519586,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,50,263.1886849338262,-0.004063465542474674,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,51,262.69538488681746,-0.022136034316573558,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,52,262.4965733466971,-0.01981124324676672,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,53,262.5191360416346,-0.0021532563915503946,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,54,262.2669135853944,-0.003559399790562574,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,55,262.1805788300045,0.006587445599533442,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,56,262.1042595120991,0.01739649964124089,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,57,261.86407092374566,0.016855363782264623,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,58,261.8650994490381,0.033021814645745086,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,59,261.4323933106957,0.019146203411546693,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,60,261.37221660442634,0.031073354257223372,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,61,260.96282575295794,0.018844143239857124,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,62,260.5131244105993,0.0037913815098233957,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,63,260.11665764121835,-0.007542659927709393,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,64,259.92793720386965,-0.004518921871254648,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,65,259.81562683630716,0.003828756840835561,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,66,259.49630372809054,-0.0021935276536109724,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,67,259.213186857699,-0.005676537136033558,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,68,259.03901579840834,-0.0016450555080120268,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,69,258.85388025489567,0.0016584829922125666,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,70,258.6519098193177,0.0037959747932549796,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,71,258.64749420233,0.019616841766683008,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,72,258.31925481073534,0.012976982608726935,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,73,258.1040228364176,0.014195931337981263,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,74,257.9152335164167,0.01724639580615728,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,75,257.57432365428383,0.009760430617689084,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,76,257.3764572045829,0.012182179613047229,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,77,256.8869020961714,-0.005599503426956862,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,78,256.87152675283727,0.009462252488292022,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,79,256.4578227083979,-0.0030657061780221,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,80,256.4877149685823,0.015162948348731276,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,81,256.0643069747256,0.0019628583646862452,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,82,255.89640763752246,0.006460240068380984,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,83,255.57892581500178,0.0006284847670574606,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,84,255.14491158264374,-0.013306232403546963,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,85,254.95439997794398,-0.01037505972407926,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,86,254.6935691917193,-0.012282955364181477,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,87,254.45670739496344,-0.012562167891999437,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,88,254.1288445722282,-0.019112949545584873,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,89,253.88906937299717,-0.01959395507124224,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,90,253.73795207640177,-0.013902689876978713,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,91,253.38414570388477,-0.022250417449239696,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,92,253.26082249132838,-0.01463403151027023,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,93,253.21564088181674,-0.0016367674940496037,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,94,252.95386024729876,-0.003610453129320716,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,95,252.79628905885093,0.0016337917180225463,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,96,252.4687968239026,-0.004891321658966818,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,97,252.1973758303712,-0.0075327341059632956,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,98,252.13611151050242,0.004382079567987037,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,99,251.76873820498597,-0.004905343808685777,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,100,251.48440969493603,-0.00844077844319499,0,,1,-0.0006452169640344076,0.0
C:\Users\s2237098\OneDrive - University of Edinburgh\PhD\Experiments\AFM\AFM data\2024\02.10 - REDO\qi-data-2024.10.02-12.34.24.687-cropped_18.jpk-qi-series,19,11342,101,251.45816605454905,0.005899696622248973,0,,1,-0.0006452169640344076,0.0
